0.0431555,0.0326329,0.0270373,0.0192668,0.0200622,0.040399,0.0408932,0.0267112,0.0195443,0.0169527,0.0188171,0.0171646
0.0827566,0.0764643,0.0740775,0.0701625,0.0619001,0.0456286,0.0557311,0.0615247,0.0439955,0.0610483,0.0653367,0.0653717
0.0656373,0.0529188,0.0391554,0.0270267,0.0200225,0.00844678,0.0210161,0.0203238,0.0268968,0.0224742,0.020102,0.0226538
0.0462338,0.0467,0.0376784,0.0204806,0.0194871,0.033634,0.0388032,0.0208171,0.0241887,0.0142487,0.0155076,0.0105114
0.0335403,0.0245207,0.0227511,0.0194528,0.0169257,0.0173383,0.0303237,0.0260814,0.0123899,0.0169411,0.0169163,0.0164623
0.0922999,0.0820891,0.0731494,0.0692281,0.0628278,0.0494312,0.0524807,0.0533939,0.0518819,0.0539961,0.0594394,0.0637697
0.0569571,0.0549295,0.0405938,0.0139004,0.0330266,0.0211317,0.0298401,0.0219825,0.0264092,0.0280594,0.0153972,0.0135585
0.0543523,0.079508,0.0614283,0.0367148,0.0421245,0.0427074,0.0478052,0.0381822,0.0336753,0.0301713,0.0332913,0.0353228
0.0366851,0.048469,0.0601868,0.0281287,0.0236297,0.0190246,0.0331383,0.0256339,0.0249465,0.0190018,0.0268228,0.024335
0.0579545,0.0635161,0.0516298,0.027073,0.0291168,0.0191866,0.0246787,0.0243613,0.0358815,0.0371251,0.0364898,0.035622
0.0473752,0.0390856,0.0299519,0.0198285,0.0156429,0.0199677,0.026982,0.0136079,0.018438,0.0122517,0.012048,0.0105222
0.0385409,0.0256059,0.0239052,0.0192385,0.0174773,0.0216605,0.0280664,0.0212102,0.0171183,0.0162119,0.018283,0.021362
0.0870421,0.0843449,0.0838822,0.0783269,0.0717055,0.0638729,0.0764034,0.0764002,0.0735316,0.0806529,0.0744137,0.0783362
0.0554517,0.0511711,0.0343659,0.0195266,0.0276911,0.0148101,0.0205259,0.0199302,0.0268239,0.0275303,0.0243308,0.0212633
0.0662703,0.100042,0.0903131,0.0666641,0.0701965,0.0669131,0.0685609,0.0640575,0.0621444,0.0546476,0.0550327,0.0591605
0.0349094,0.0477076,0.0515785,0.0250717,0.0266438,0.0167039,0.0281242,0.0180776,0.0214789,0.0130456,0.0217014,0.00907669
0.0632305,0.0771916,0.0731953,0.0470102,0.0429338,0.0344066,0.0351542,0.037635,0.0441294,0.0433089,0.0444101,0.0432116
0.0489575,0.0522696,0.0371667,0.0137799,0.0208208,0.0197104,0.0262423,0.0211456,0.0202207,0.0199716,0.0127276,0.00824387
0.0437829,0.0606117,0.0438876,0.0251771,0.0315123,0.0321648,0.0356098,0.0272784,0.0206614,0.0223442,0.0222722,0.0230226
0.0345269,0.0540881,0.0542738,0.0206031,0.029013,0.0251518,0.0357389,0.030492,0.0229774,0.022447,0.0315156,0.0313416
0.0568446,0.0622388,0.0482165,0.0300851,0.0301449,0.0199853,0.0217365,0.0227466,0.0353865,0.0386119,0.0381721,0.0353588
0.0462664,0.06629,0.0494822,0.0151003,0.0339295,0.0338061,0.0402364,0.0320977,0.0290306,0.0260464,0.0209207,0.0219845
0.0428469,0.0543672,0.0459787,0.0272612,0.0225122,0.0302806,0.0328719,0.0257965,0.0203102,0.0169888,0.0196605,0.0177458
0.124593,0.11922,0.143228,0.121954,0.0855109,0.0940045,0.105361,0.106348,0.0828387,0.065602,0.0706586,0.0926816
0.0887881,0.0638649,0.0420646,0.0275854,0.0238155,0.028822,0.031928,0.0246444,0.0264318,0.0297007,0.0325236,0.0614308
0.0712183,0.0377197,0.0234731,0.019452,0.0243252,0.0324174,0.0253899,0.00964743,0.0112357,0.0153623,0.0227983,0.0568062
0.0482654,0.0289801,0.0311917,0.020892,0.0183151,0.0170145,0.0141284,0.0146158,0.0144238,0.0148734,0.0209484,0.0361828
0.0976754,0.120304,0.103897,0.0730066,0.0528287,0.0493577,0.0393147,0.0363853,0.0431281,0.0407657,0.0609183,0.061443
0.0366903,0.0352935,0.0321068,0.0272858,0.018411,0.0329344,0.0303048,0.0170643,0.0194104,0.0137914,0.0178552,0.0260111
0.0686936,0.0676865,0.0366498,0.0388037,0.0235666,0.0276877,0.0320025,0.0409572,0.0461772,0.0320946,0.035764,0.047835
0.0335201,0.0334867,0.0416292,0.0383036,0.0327269,0.033825,0.0275594,0.0338724,0.0277671,0.0179165,0.0221162,0.0204195
0.0482789,0.0366038,0.0333016,0.0329465,0.0244066,0.0338219,0.0349852,0.0318907,0.0287266,0.0222002,0.0249865,0.0243676
0.0578483,0.0505281,0.0389406,0.0444084,0.033236,0.0409843,0.0375211,0.0266011,0.0348805,0.0354646,0.0355193,0.0444391
0.0380928,0.0266838,0.0319742,0.0456274,0.0192992,0.0245453,0.0166805,0.0269628,0.0249017,0.0169461,0.0194398,0.0287832
0.131638,0.150401,0.151158,0.129916,0.0921043,0.0683094,0.0727979,0.0791024,0.059044,0.0591114,0.0643982,0.0796595
0.0773746,0.0724811,0.0488754,0.0408102,0.0220801,0.0224117,0.0220716,0.0155876,0.0223119,0.0240444,0.02458,0.0337534
0.0456581,0.0267061,0.027289,0.0255212,0.0226656,0.022216,0.025287,0.0208304,0.0176142,0.0269043,0.0173085,0.0286811
0.0333014,0.0335669,0.037399,0.0179122,0.0176264,0.0152935,0.0191234,0.0104823,0.0149479,0.0158075,0.0233566,0.0292838
0.0818994,0.0757497,0.0631365,0.0496702,0.0407219,0.0272657,0.0289681,0.0278094,0.0347057,0.0410836,0.0424398,0.0473574
0.0539253,0.0401734,0.0346053,0.0212874,0.0184869,0.0199723,0.0245645,0.0117257,0.0176456,0.0163513,0.00995986,0.0122556
0.0417157,0.0286369,0.0234441,0.0196642,0.0162638,0.0354571,0.0394762,0.0286635,0.0180967,0.0128449,0.0123608,0.0132484
0.0617239,0.0451295,0.0458838,0.0516103,0.0433131,0.0284043,0.0437552,0.0481163,0.0270048,0.0338035,0.0391136,0.0469263
0.0683578,0.0609916,0.043759,0.0352859,0.0378248,0.0149753,0.0273858,0.0242195,0.0331719,0.0343177,0.034267,0.0316112
0.0787234,0.111079,0.0991975,0.0654749,0.0797237,0.0698991,0.082195,0.0743804,0.0715672,0.0632856,0.0563999,0.056823
0.0412205,0.0612931,0.0513786,0.0328438,0.0291068,0.0190907,0.0374238,0.0240507,0.0263602,0.0198991,0.0240152,0.0149485
0.0605438,0.0913077,0.0993408,0.0674852,0.0690667,0.0635977,0.0634794,0.0551154,0.0606552,0.0572067,0.0535654,0.0521241
0.0555825,0.0466037,0.0389648,0.0195683,0.0234887,0.0156642,0.0208631,0.0196375,0.0209944,0.0226633,0.0186905,0.0168021
0.0405131,0.033808,0.034112,0.024498,0.0158307,0.03057,0.0344671,0.0241128,0.0177649,0.015142,0.0132489,0.00906617
0.0434416,0.0310894,0.0256257,0.029234,0.0337857,0.021557,0.029729,0.0278025,0.00951201,0.0210515,0.0194319,0.0217651
0.0836396,0.0741661,0.0599638,0.0547173,0.0480003,0.0263036,0.0327088,0.0322133,0.0328843,0.0394792,0.045065,0.046574
0.0507865,0.0416514,0.0356,0.0219991,0.015911,0.0135432,0.0271318,0.0129638,0.0169353,0.0125335,0.0119653,0.00875266
0.0374613,0.0310492,0.0317838,0.0230242,0.0164361,0.0299031,0.0322424,0.0234335,0.0197918,0.0143529,0.0128538,0.0119542
0.0460247,0.0594758,0.0586648,0.0449302,0.0498227,0.0521625,0.0413714,0.0334322,0.0420185,0.0372949,0.0308044,0.0300428
0.103889,0.0985237,0.0551493,0.0410726,0.0371912,0.034556,0.0400997,0.0223599,0.0239209,0.0273906,0.0228681,0.0518825
0.073805,0.0332637,0.0312437,0.0177215,0.0126246,0.0175091,0.0194281,0.0111981,0.0104789,0.0115813,0.0201933,0.0710654
0.0655545,0.0414026,0.0275446,0.0133212,0.0124905,0.0157735,0.0149606,0.0112261,0.0115463,0.0197126,0.0275037,0.0503184
0.0920068,0.0761321,0.0644087,0.053718,0.0399923,0.0378851,0.0364163,0.0344208,0.039226,0.0402097,0.0483241,0.0538942
0.0675983,0.0462397,0.0347115,0.0217618,0.0180794,0.0190361,0.0207857,0.0192517,0.0258922,0.0250167,0.0217603,0.0188288
0.0454647,0.0367199,0.02958,0.0154625,0.0178661,0.0316648,0.0325391,0.0239926,0.022077,0.0130651,0.0153865,0.0172287
0.0418236,0.0305228,0.0283297,0.0262787,0.0289436,0.020539,0.0336001,0.0336238,0.0107336,0.0193655,0.0202358,0.0253559
0.0765842,0.0689542,0.0512702,0.0458142,0.0371469,0.017357,0.0269916,0.0281654,0.0337995,0.0374889,0.0406175,0.0408468
0.0485126,0.0426567,0.0352404,0.0187199,0.0137881,0.0106668,0.0195698,0.00765254,0.0186722,0.0147038,0.0101015,0.00817005
0.0397369,0.0302926,0.0234186,0.020672,0.0156561,0.022969,0.0270991,0.0254034,0.0174273,0.0106527,0.0113036,0.0120768
0.0770899,0.0696806,0.0658192,0.0626395,0.054769,0.041516,0.0544888,0.0506563,0.0389871,0.0488934,0.0505983,0.0573571
0.0638975,0.0576939,0.0423993,0.0291811,0.0315195,0.0117561,0.0251293,0.0206478,0.0281252,0.0258439,0.0262271,0.0244874
0.0635477,0.0972312,0.0815671,0.0490928,0.0623771,0.0652589,0.0737445,0.0602669,0.0588172,0.0526171,0.0468623,0.0479425
0.0413879,0.054001,0.0516596,0.0264434,0.0255384,0.0185755,0.0352166,0.0223443,0.0233413,0.0154812,0.0225899,0.00947194
0.0652624,0.0784264,0.0833412,0.0519324,0.0515695,0.0459667,0.0473295,0.0469017,0.0526862,0.0507149,0.0525996,0.0529843
0.0546107,0.0433527,0.0374619,0.0221373,0.0211823,0.0185152,0.0239792,0.0212091,0.0234712,0.0224531,0.0197673,0.0164573
0.0445029,0.0325839,0.0275488,0.0164848,0.0159393,0.0255065,0.0268792,0.0212304,0.0165066,0.0106493,0.01505,0.0157061
0.0429431,0.035174,0.0284949,0.022642,0.0223642,0.0210897,0.0347916,0.0277969,0.0108067,0.0193629,0.0234142,0.0248362
0.0716933,0.0650949,0.0453631,0.037338,0.0354791,0.0216717,0.0241388,0.0260563,0.0370632,0.0386328,0.0365323,0.0376929
0.0524258,0.0709357,0.0569988,0.0233994,0.0379613,0.0335749,0.0395274,0.0355538,0.0319106,0.0367812,0.0291624,0.0261626
0.045457,0.062614,0.05143,0.0330245,0.0309877,0.0271403,0.0396984,0.0271283,0.0271727,0.023237,0.0256605,0.0226073
0.0550953,0.0767619,0.08939,0.0619608,0.0544876,0.0475286,0.0542604,0.047049,0.049267,0.0470361,0.0501014,0.0491585
0.0546347,0.0557814,0.040019,0.0170086,0.021536,0.0167031,0.0208307,0.0218754,0.0235766,0.0251443,0.0243425,0.0205482
0.047979,0.0729008,0.0541021,0.0292181,0.0386256,0.041135,0.0496217,0.0372694,0.0266851,0.0244776,0.0285155,0.0302685
0.0304513,0.0472447,0.0451271,0.0170153,0.022182,0.0165067,0.0286852,0.0196543,0.0134202,0.00888033,0.0177114,0.0111227
0.0736364,0.0881134,0.0843804,0.05515,0.0550653,0.0426675,0.0474428,0.0484762,0.0517869,0.0529815,0.0584869,0.0633546
0.049231,0.0559546,0.041382,0.0125032,0.0252289,0.0201617,0.025519,0.0190615,0.0223415,0.0213452,0.0177921,0.0136449
0.049114,0.0683405,0.0503985,0.0274798,0.0316794,0.038775,0.0366171,0.03047,0.0246362,0.0252088,0.0255607,0.0283471
0.0333071,0.0386768,0.0431569,0.030039,0.0161512,0.034955,0.0254852,0.0140729,0.019851,0.0147748,0.0187117,0.0194776
0.121578,0.105963,0.0625959,0.0437462,0.0289274,0.0273437,0.0372207,0.0225742,0.0356302,0.0353359,0.0383064,0.0605604
0.067224,0.0399055,0.0256821,0.0185527,0.0129803,0.0218373,0.0229065,0.0165661,0.0212987,0.0233045,0.0344142,0.0672331
0.0641445,0.0434037,0.0285312,0.0151473,0.00918174,0.0186613,0.0152186,0.0141469,0.0164277,0.0180145,0.0270793,0.0424225
0.112246,0.12095,0.118638,0.107854,0.0917122,0.0832186,0.0815311,0.0722505,0.0582624,0.0742542,0.101412,0.107763
0.0639179,0.0473932,0.0272027,0.0329509,0.0174197,0.0306068,0.0371238,0.0182375,0.0188187,0.02438,0.0200749,0.0264403
0.0834215,0.0845695,0.0627993,0.0577232,0.0753132,0.0712552,0.0512958,0.03794,0.0679728,0.069955,0.0735651,0.0965988
0.03903,0.0324273,0.0396813,0.038246,0.0229916,0.0321189,0.0175018,0.0328276,0.0297985,0.0191797,0.0224552,0.0177727
0.0515227,0.0420581,0.0416756,0.0404156,0.0371485,0.035477,0.0306227,0.0301035,0.0277446,0.0258134,0.0302956,0.0314736
0.0316567,0.0251922,0.0280948,0.0329086,0.0124937,0.0260484,0.0254917,0.0129076,0.0160474,0.0149173,0.0136552,0.0115873
0.0517436,0.0390796,0.0338615,0.0626193,0.0411079,0.0403628,0.0345593,0.0405459,0.0420245,0.0261028,0.0291845,0.0455571
0.0484822,0.04096,0.0376606,0.0444348,0.0345408,0.0283999,0.0186846,0.0231073,0.0207293,0.0212063,0.0301834,0.0400202
0.105013,0.119229,0.0599611,0.0416007,0.0405395,0.024786,0.0273908,0.0208862,0.0213062,0.0305374,0.0345815,0.0315704
0.0459173,0.0368288,0.0313328,0.0297023,0.0163874,0.0212255,0.0250879,0.0161648,0.0163655,0.0207026,0.0346011,0.0457101
0.0449777,0.0468242,0.0376629,0.018129,0.0152711,0.0195343,0.0169542,0.00953563,0.013694,0.0178516,0.0212771,0.0309019
0.0798469,0.0779584,0.0821398,0.061272,0.0416763,0.0437885,0.0513512,0.0561841,0.061002,0.0610732,0.0574237,0.0637321
0.0626713,0.0506143,0.0354034,0.024104,0.0186075,0.0142577,0.0184033,0.0190386,0.0221383,0.0210164,0.0192576,0.0196616
0.0445451,0.0355169,0.0328607,0.0178026,0.0128352,0.0257577,0.028594,0.0194375,0.0154255,0.00912331,0.00863473,0.0110838
0.0390143,0.0273317,0.017981,0.0241121,0.0230815,0.0175959,0.0289723,0.0265703,0.00721449,0.0146862,0.0143296,0.0213904
0.0882946,0.078636,0.0671934,0.06163,0.0544541,0.0350814,0.0427693,0.0407812,0.0423213,0.0472835,0.0572252,0.0576076
0.0522241,0.0621828,0.0451857,0.0166447,0.0322902,0.0201746,0.032583,0.0258476,0.0246015,0.0279389,0.0201784,0.0165143
0.0593204,0.0815665,0.0629241,0.0428774,0.0462753,0.043075,0.0487882,0.0351109,0.0329644,0.0275504,0.0329985,0.0344879
0.0405653,0.0592574,0.0695133,0.0372161,0.0357063,0.0252742,0.0391571,0.0293068,0.0289158,0.0236393,0.0309153,0.0292447
0.0570875,0.0619953,0.0495977,0.0261518,0.0336783,0.023927,0.0250045,0.026072,0.0350922,0.0384141,0.0372005,0.0341533
0.0483587,0.0375311,0.0318848,0.0200318,0.0160779,0.018254,0.0246717,0.0134878,0.0167833,0.0110029,0.00799517,0.0112339
0.046405,0.0262986,0.0237882,0.019025,0.0194053,0.0207235,0.0254188,0.0201405,0.0125826,0.0154282,0.0126898,0.015859
0.110438,0.102441,0.0949438,0.0976282,0.0854859,0.0617052,0.0726783,0.0781478,0.0681542,0.0708766,0.0740038,0.0793857
0.0636002,0.0496664,0.034284,0.0270705,0.0244958,0.0104769,0.0227989,0.0199514,0.0262385,0.0242293,0.0177686,0.0193071
0.0442546,0.035617,0.0300846,0.0166314,0.0167603,0.031092,0.0316294,0.0202479,0.0160259,0.00763173,0.0103072,0.0141869
0.0305318,0.0327519,0.0260176,0.0106195,0.0187611,0.0291365,0.0246947,0.0204311,0.0226431,0.0178038,0.0135677,0.0178104
0.115101,0.127182,0.0818402,0.0607385,0.0475267,0.0488176,0.036286,0.0482172,0.0389866,0.0310989,0.039398,0.0521016
0.0776151,0.0508754,0.0247471,0.0266873,0.0184409,0.0198377,0.0279419,0.0274587,0.0185435,0.0185153,0.0314042,0.0615406
0.062113,0.040575,0.0219203,0.010183,0.0125221,0.020422,0.0161825,0.00813602,0.00945396,0.0153591,0.0179059,0.0453812
0.0677436,0.0517005,0.0491263,0.034612,0.0245035,0.0236005,0.0267983,0.0214612,0.0250844,0.0293798,0.0329648,0.0523678
0.0770983,0.0564224,0.0342652,0.0259875,0.0194515,0.0118175,0.019483,0.0181039,0.0248148,0.0273278,0.0308746,0.0382449
0.0483199,0.0410506,0.033089,0.0145227,0.01329,0.0250775,0.0345239,0.0227363,0.0205547,0.0134572,0.0103505,0.0120167
0.0400475,0.025101,0.0196717,0.020475,0.0218181,0.0248251,0.0308128,0.0260036,0.0152682,0.0144642,0.0139793,0.0168466
0.0994937,0.0883379,0.0832156,0.0845161,0.0708632,0.0464076,0.0521127,0.0536516,0.0485895,0.0576434,0.0640866,0.071891
0.0607643,0.0429781,0.0357938,0.0279177,0.0228908,0.00925536,0.0200771,0.0161317,0.0209181,0.0202141,0.0165677,0.0158678
0.0422236,0.0362682,0.025621,0.0130705,0.0121653,0.0230198,0.0266857,0.0200454,0.0203372,0.0125722,0.0117635,0.0136945
0.0374231,0.0254836,0.0219146,0.0258013,0.0250358,0.0132313,0.0255573,0.0273909,0.00864351,0.0195977,0.0209853,0.0220644
0.0784163,0.0740917,0.0614057,0.0500059,0.0465701,0.0274487,0.0349613,0.0337398,0.0370644,0.040728,0.0430823,0.0451165
0.0492654,0.0664921,0.0506009,0.0117317,0.0309315,0.0197502,0.035207,0.0237548,0.024364,0.0252781,0.0199528,0.0165359
0.0502656,0.0695483,0.0535587,0.0314526,0.0329061,0.0323555,0.0421774,0.0315553,0.0280507,0.0252421,0.0257229,0.0248931
0.0470437,0.0645098,0.0730224,0.0402004,0.0387954,0.0305709,0.0407021,0.0367951,0.0352163,0.0321764,0.0383246,0.039293
0.0595158,0.0559093,0.0437806,0.0211515,0.0235295,0.0163947,0.021709,0.0239353,0.0296427,0.0282166,0.029954,0.0274065
0.0484318,0.0418982,0.0316004,0.0169432,0.0155521,0.0262849,0.0303936,0.0208479,0.0204424,0.0139445,0.0105803,0.0108258
0.0364664,0.0207282,0.0186682,0.0169636,0.0157817,0.0181744,0.0250321,0.0213504,0.00972973,0.0123903,0.0145433,0.0153685
0.0997244,0.0906983,0.0811234,0.0775584,0.0664711,0.0512702,0.0539153,0.0553708,0.0533107,0.0578898,0.066143,0.0755801
0.0536909,0.0547522,0.0430827,0.0184844,0.0338197,0.0236693,0.0234692,0.0225532,0.0224261,0.0280871,0.0198408,0.0203881
0.0614203,0.0906226,0.0746022,0.0517515,0.0567104,0.0540281,0.0543845,0.0481733,0.0435887,0.037929,0.0447709,0.0466325
0.0353572,0.0489911,0.0600305,0.030432,0.0229946,0.0153062,0.027464,0.0178521,0.0200997,0.0137251,0.0245505,0.0165937
0.0582181,0.0694893,0.0584233,0.0279556,0.0273897,0.018782,0.0263633,0.025758,0.0338555,0.0379006,0.0360581,0.0357381
0.0428395,0.0586657,0.0427031,0.00929775,0.0222082,0.018972,0.0288263,0.020557,0.016394,0.0177659,0.0146153,0.0125384
0.0381174,0.0577403,0.0446543,0.0215219,0.0243432,0.0252453,0.0357704,0.0254108,0.0185026,0.0178246,0.0199886,0.0150349
0.0545543,0.0749559,0.0761966,0.0429869,0.0512261,0.0427574,0.0552618,0.0524233,0.0459326,0.048311,0.0509498,0.0529339
0.057356,0.0587762,0.0432483,0.0234873,0.0297572,0.0171307,0.0230196,0.0224513,0.0298224,0.0308692,0.0293828,0.0250214
0.0506962,0.0789069,0.0587642,0.0267941,0.0451106,0.0433136,0.0462344,0.032346,0.0351712,0.032085,0.0305601,0.0338931
0.0419909,0.0477473,0.0428716,0.0261128,0.0145396,0.0245307,0.0256398,0.0210836,0.017065,0.0122193,0.0155623,0.0135699
0.105443,0.10532,0.112342,0.0979138,0.0748407,0.0687821,0.0768454,0.0621837,0.0550548,0.051681,0.0504658,0.0670857
0.0844214,0.0583313,0.0345888,0.0273413,0.0230464,0.0252462,0.0242461,0.0180577,0.0168756,0.0208432,0.0316318,0.065384
0.0581811,0.0348514,0.0223748,0.0153825,0.0108615,0.0184619,0.0166445,0.0112038,0.00713926,0.0121807,0.027102,0.0492083
0.0406999,0.0276155,0.0302256,0.0290709,0.0213006,0.0258864,0.0146915,0.00916263,0.0102056,0.0144267,0.0198192,0.0344516
0.0978262,0.111006,0.0788139,0.0526503,0.0445223,0.0324902,0.0397385,0.0242394,0.0336158,0.0378191,0.0402329,0.0395084
0.0364315,0.0316008,0.0268288,0.025849,0.0223801,0.0316809,0.0263568,0.0177417,0.0134379,0.0165241,0.0167118,0.0304789
0.0603806,0.0567631,0.0315759,0.0284425,0.0175324,0.0241085,0.0183309,0.0368768,0.0364976,0.0269729,0.0238928,0.0287979
0.043611,0.0400597,0.0424656,0.0407819,0.0350988,0.0355274,0.0304089,0.0369214,0.0298094,0.0242093,0.0337698,0.0346304
0.0441753,0.0324463,0.0323881,0.0314924,0.0180143,0.0272057,0.0280905,0.0165962,0.0180917,0.0188803,0.0171418,0.0139241
0.092171,0.0780884,0.0575006,0.0786376,0.0642972,0.0710421,0.0841034,0.0663764,0.0710145,0.0707276,0.0666148,0.117251
0.0465214,0.0290474,0.0250117,0.0375558,0.0246044,0.0258584,0.0133251,0.017326,0.0174691,0.0105339,0.0208651,0.0360125
0.113258,0.139554,0.113223,0.0798873,0.0691734,0.0622325,0.0489177,0.0505831,0.067659,0.0454435,0.0471245,0.0668458
0.0664222,0.0532971,0.0361457,0.0309309,0.0139165,0.0277877,0.0345849,0.0216329,0.0141028,0.0127536,0.0278294,0.0467245
0.0503123,0.0439528,0.0326113,0.0140022,0.0140854,0.0157593,0.01566,0.0111705,0.010338,0.0221431,0.0254683,0.0339094
0.0374398,0.0416204,0.050027,0.0286584,0.0179306,0.0175885,0.0219174,0.0157278,0.0181648,0.0189436,0.0214237,0.036183
0.0678383,0.0600354,0.0462771,0.0353194,0.0246595,0.0122975,0.0225086,0.0206999,0.0300985,0.0329974,0.0354794,0.033014
0.0475716,0.0410383,0.0339908,0.016661,0.0136562,0.0180781,0.0280396,0.0147787,0.0147538,0.0137999,0.0120969,0.0099229
0.0408106,0.0252535,0.0233054,0.0234196,0.0189731,0.0235696,0.0325605,0.0276687,0.0152419,0.0149164,0.0141008,0.0171414
0.100501,0.0965932,0.0925625,0.0966702,0.0838728,0.0567234,0.0809343,0.0852795,0.0718838,0.0759292,0.0784294,0.0836516
0.0643089,0.0547654,0.0341973,0.0254699,0.0309281,0.0115951,0.0235029,0.0197673,0.0237498,0.0230879,0.0258839,0.0222637
0.0774946,0.112421,0.0959565,0.0713117,0.0780912,0.0757736,0.0729934,0.0691579,0.0613674,0.0529433,0.0548118,0.0594941
0.0380584,0.0534173,0.0519262,0.0270804,0.027669,0.0128831,0.0319728,0.01973,0.0232415,0.0124501,0.0235659,0.00779759
0.0660342,0.0822942,0.0768928,0.0399041,0.0490494,0.0420376,0.0422851,0.0402236,0.0478415,0.0497509,0.0489904,0.0487702
0.0538371,0.0404726,0.0335075,0.0173063,0.017215,0.0159403,0.0214038,0.01478,0.0180306,0.0184676,0.0130793,0.0099756
0.0424656,0.0328917,0.025097,0.0193869,0.0158083,0.0207443,0.0254357,0.022609,0.015387,0.00891513,0.0101421,0.00925863
0.0547447,0.0383215,0.037192,0.037333,0.0381757,0.0218808,0.0320606,0.0373254,0.0170945,0.0251026,0.0278773,0.035336
0.0714108,0.0609267,0.0459135,0.0418286,0.0351063,0.0130428,0.029997,0.0263713,0.0302199,0.0320537,0.0352889,0.0321941
0.0497556,0.0430268,0.0362427,0.0197097,0.0167693,0.0195037,0.0307831,0.0134611,0.0151955,0.0130909,0.0125949,0.00974441
0.0367823,0.0302261,0.028899,0.0178135,0.0197603,0.0316485,0.0288286,0.0235312,0.0210506,0.0166986,0.0150885,0.0164706
0.10034,0.130105,0.142022,0.114641,0.100726,0.104921,0.122665,0.132808,0.0995757,0.0620029,0.0557821,0.0625621
0.0917245,0.0781977,0.049304,0.0267481,0.0234126,0.0247353,0.0390197,0.0251813,0.0235977,0.0261181,0.0357095,0.0616443
0.0693674,0.0315895,0.0239662,0.0148842,0.0166574,0.0151583,0.0162712,0.0128208,0.00933647,0.0136579,0.01643,0.0583626
0.0567243,0.0366954,0.0299942,0.0190073,0.0178326,0.01311,0.013514,0.0108241,0.0141178,0.0174051,0.0217681,0.0415314
0.085741,0.0695642,0.0571239,0.0475018,0.0303308,0.0247255,0.0240441,0.0255445,0.035174,0.0409863,0.0422941,0.0501698
0.0586434,0.0414154,0.0333595,0.0183649,0.0130936,0.017613,0.0211703,0.00929776,0.017281,0.0176332,0.0133582,0.0125225
0.0425085,0.0289686,0.0241281,0.0185728,0.0138245,0.0246593,0.0305217,0.0246175,0.0160493,0.00951948,0.00967173,0.0102731
0.0563313,0.04734,0.0424796,0.042466,0.035956,0.0260516,0.0365922,0.0359715,0.0167365,0.0303319,0.0343498,0.0399907
0.069687,0.0576254,0.042265,0.0329126,0.0275351,0.0099578,0.0237281,0.0215147,0.0310424,0.033758,0.0364633,0.0347738
0.0434372,0.0387745,0.0296079,0.0144472,0.0125872,0.0164843,0.0281457,0.0160574,0.0202892,0.015159,0.0106486,0.0106203
0.0345445,0.0200367,0.0210644,0.0162354,0.0177381,0.0205645,0.0264395,0.0224567,0.0117595,0.0109609,0.0128228,0.0133376
0.108819,0.102215,0.0915274,0.0913979,0.0755545,0.0657337,0.0800209,0.0765375,0.0667179,0.0690337,0.069995,0.0760869
0.0591231,0.0538897,0.0366084,0.0201742,0.0289834,0.0161365,0.0233477,0.0224194,0.0276555,0.0259247,0.021668,0.0163831
